62ec81c5e5b0405529b56ca335b0f2a4e22b34ee,Rename Class,DataSourceProvider,39,45,
62ec81c5e5b0405529b56ca335b0f2a4e22b34ee,Rename Class,DataSourceProvider,39,45,
62ec81c5e5b0405529b56ca335b0f2a4e22b34ee,Rename Class,DataSourceProvider,39,45,
71076e84d8d310fb0aab25bfd5916fd75da3472c,Extract Method,WebDatePicker,49,54,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
fa288215fb3c9aeb9b5f173389cda0a26ab44266,Change Return Type,DesktopFilter,403,403,
325f6c23926db68a3abf7f347ff43ffa15f82ae9,Change Variable Type,WebWindow,154,154,
9ae98d85081a42b9239fe85326a70fb17be8af8d,Change Method Access Modifier,StringHelper,119,60,
9ae98d85081a42b9239fe85326a70fb17be8af8d,Change Method Access Modifier,StringHelper,119,60,
9ae98d85081a42b9239fe85326a70fb17be8af8d,Change Method Access Modifier,StringHelper,119,60,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
5937c1b66e7af8bb897d17bdcc9169a3845208d8,Change Return Type,FormLoader,145,152,
223b26a176838430d45a6446e7b14f12ad094cb9,Extract Method,JavaClassLoader,101,137,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
b86e15ff87275e806615ebd30743be85c85d969d,Change Return Type,Calendar,301,301,
5de09953233de58ad2034d1a842e4284ebf92340,Add Method Annotation,SideMenu,71,74,
5de09953233de58ad2034d1a842e4284ebf92340,Add Method Annotation,SideMenu,71,74,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
055b266b6c1e04eca35cc485984253edbda035bc,Rename Parameter,BulkEditors,307,310,
8bfc7909ca0c09851f04837637907d97d79bef7c,Extract Variable,CollectionLoaderImpl,123,127,
8bfc7909ca0c09851f04837637907d97d79bef7c,Extract Variable,CollectionLoaderImpl,123,127,
e7fcba31e1ff2ba4329f6f504218301add3191c6,Add Method Annotation,EntitySerializationAPI,130,143,
1b16c896fe48175e0190d8f1837693a74dac2bd8,Add Method Annotation,FilterDelegateImpl,255,256,
1b16c896fe48175e0190d8f1837693a74dac2bd8,Add Method Annotation,FilterDelegateImpl,255,256,
a372b52ad6b8a01452c30cae63fdc8c4942194ef,Modify Class Annotation,AdministratorsRoleDefinition,26,26,
a372b52ad6b8a01452c30cae63fdc8c4942194ef,Modify Class Annotation,AdministratorsRoleDefinition,26,26,
f846d882c104a510b1597d880b520f1ad1a2849e,Change Attribute Type,MetadataTools,1073,1104,
25454f0872c04ae0762d124dd3c6ab80c765d6f5,Rename Variable,AttributeAccessServiceBean,56,58,
9b929bc21e4a23092163547568ac55e1575253ac,Add Method Annotation,BaseAction,181,187,
9b929bc21e4a23092163547568ac55e1575253ac,Add Method Annotation,BaseAction,181,187,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
8ce05c2d7f439fa7c28407212fb5512dc75a25d2,Change Return Type,Calendar,51,53,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
0228f43c06c6e21da1c8559e5631d2eb9280f3f6,Rename Class,AbstractRoleDefinition,24,24,
